Date,Open,High,Low,Close,Adj Close,Volume
2018-06-15,62.299999,62.450001,60.900002,61.450001,60.523750,461929
2018-06-18,61.500000,61.549999,60.000000,60.349998,59.440327,77196
2018-06-19,59.849998,60.200001,59.450001,59.900002,58.997116,69191
2018-06-20,60.299999,60.849998,60.099998,60.750000,59.834301,60501
2018-06-21,61.000000,61.099998,60.150002,60.549999,59.637310,60336
2018-06-22,60.500000,60.849998,59.700001,59.750000,58.849373,43763
2018-06-25,59.200001,59.750000,58.750000,58.750000,57.864445,52522
2018-06-26,59.299999,59.700001,58.900002,59.250000,58.356911,68693
2018-06-27,59.349998,59.650002,58.599998,58.950001,58.061432,96154
2018-06-28,58.700001,59.250000,57.599998,57.950001,57.076508,47505
2018-06-29,58.599998,58.799999,58.150002,58.450001,57.568970,62647
2018-07-02,57.700001,58.400002,57.700001,58.049999,57.174995,33629
2018-07-03,58.650002,60.400002,57.599998,60.099998,59.194096,117722
2018-07-04,59.849998,61.150002,59.849998,61.150002,60.228275,66921
2018-07-05,61.349998,61.599998,60.849998,61.400002,60.474503,53878
2018-07-06,61.700001,63.700001,61.299999,62.200001,61.262444,89445
2018-07-09,62.349998,63.250000,62.250000,62.500000,61.557919,61523
2018-07-10,62.750000,63.400002,62.599998,63.349998,62.395107,74335
2018-07-11,62.950001,63.500000,62.700001,62.900002,61.951897,59396
2018-07-12,63.250000,65.050003,63.250000,64.900002,63.921745,85581
2018-07-13,65.199997,65.500000,63.900002,64.000000,63.035313,63161
2018-07-16,63.950001,64.650002,63.549999,64.599998,63.626270,57261
2018-07-17,64.750000,66.000000,64.500000,65.900002,64.906670,46492
2018-07-18,66.300003,66.800003,66.099998,66.800003,65.793114,53036
2018-07-19,66.900002,66.900002,64.849998,65.000000,64.020241,79571
2018-07-20,65.400002,66.400002,65.250000,65.750000,64.758934,84008
2018-07-23,65.500000,65.949997,65.050003,65.949997,64.955917,58031
2018-07-24,66.050003,66.500000,65.300003,65.699997,64.709686,71397
2018-07-25,65.750000,67.199997,65.599998,67.099998,66.088585,73666
2018-07-26,67.550003,67.750000,66.750000,67.150002,66.137833,62259
2018-07-27,67.300003,67.599998,67.050003,67.199997,66.187073,39471
2018-07-30,66.949997,67.349998,66.849998,67.199997,66.187073,35731
2018-07-31,67.400002,67.550003,65.900002,66.449997,65.448380,84168
2018-08-01,66.500000,68.050003,66.500000,67.900002,66.876526,76796
2018-08-02,67.500000,68.150002,67.250000,67.599998,66.581047,70142
2018-08-03,67.849998,69.099998,67.300003,67.449997,66.433311,110757
2018-08-06,67.150002,69.800003,67.150002,68.900002,67.861450,88362
2018-08-07,68.900002,69.050003,67.849998,67.849998,66.827278,55295
2018-08-08,68.050003,68.750000,67.699997,68.650002,67.615227,47181
2018-08-09,69.000000,69.349998,68.650002,69.349998,68.304665,58850
2018-08-10,69.650002,71.750000,68.849998,71.250000,70.176033,83816
2018-08-13,71.349998,73.949997,71.099998,73.800003,72.687599,93352
2018-08-14,73.949997,74.000000,72.250000,73.000000,71.899651,138029
2018-08-15,73.349998,73.349998,71.900002,72.000000,70.914726,150595
2018-08-16,72.000000,72.199997,71.199997,71.849998,70.766983,115538
2018-08-17,72.050003,72.349998,71.050003,71.900002,70.816238,84990
2018-08-20,72.300003,73.400002,72.250000,73.150002,72.047394,80822
2018-08-21,73.400002,74.550003,73.000000,73.900002,72.786087,75511
2018-08-22,74.199997,75.199997,73.699997,75.199997,74.066490,57768
2018-08-23,74.900002,75.550003,73.849998,74.599998,73.475540,77293
2018-08-24,72.000000,75.050003,72.000000,74.699997,73.574020,149755
2018-08-27,73.849998,74.150002,72.599998,73.599998,72.490608,168351
2018-08-28,74.050003,75.699997,73.500000,75.650002,74.509705,123300
2018-08-29,75.800003,76.849998,75.599998,76.599998,75.445389,74039
2018-08-30,76.699997,76.699997,75.900002,76.449997,75.297653,88920
2018-08-31,76.449997,76.550003,76.000000,76.300003,75.149910,61684
2018-09-03,76.050003,76.800003,75.900002,76.500000,75.346893,105650
2018-09-04,76.599998,76.699997,75.599998,76.150002,75.002174,120202
2018-09-05,75.949997,75.949997,74.650002,75.300003,74.164986,103213
2018-09-06,75.099998,76.500000,74.949997,76.150002,75.002174,92228
2018-09-07,76.150002,76.199997,74.449997,75.800003,74.657455,100377
2018-09-10,75.949997,76.250000,75.300003,76.150002,75.002174,74999
2018-09-11,76.349998,76.599998,75.349998,75.750000,74.608200,98418
2018-09-12,76.000000,76.449997,75.800003,76.199997,75.051414,119365
2018-09-13,76.449997,76.500000,75.650002,76.150002,75.002174,87473
2018-09-14,75.949997,76.250000,75.599998,75.949997,74.805183,97874
2018-09-17,75.800003,75.949997,75.000000,75.550003,74.411217,91799
2018-09-18,75.449997,76.000000,75.250000,75.949997,74.805183,87488
2018-09-19,75.900002,76.099998,75.349998,75.650002,74.509705,105147
2018-09-20,75.550003,75.699997,73.599998,74.349998,73.229301,118408
2018-09-21,74.750000,75.599998,74.349998,74.599998,73.475540,626537
2018-09-24,74.349998,75.650002,74.349998,75.500000,74.361969,128014
2018-09-25,75.800003,75.949997,73.050003,75.000000,73.869507,184100
2018-09-26,75.000000,75.150002,73.099998,73.500000,72.392113,156224
2018-09-27,73.000000,73.599998,72.300003,72.750000,71.653427,151651
2018-09-28,72.699997,73.550003,71.800003,72.500000,71.407188,160513
2018-10-01,72.500000,73.550003,72.099998,72.949997,71.850403,214973
2018-10-02,72.750000,72.849998,70.550003,72.300003,71.210205,146522
2018-10-04,72.400002,72.400002,70.650002,71.099998,70.028290,170698
2018-10-05,71.250000,71.699997,68.599998,69.599998,68.550903,195846
2018-10-08,69.300003,69.300003,66.750000,67.099998,66.088585,206790
2018-10-09,67.099998,68.000000,66.150002,67.000000,65.990097,148857
2018-10-10,67.250000,67.300003,63.599998,63.700001,62.739834,215727
2018-10-11,62.700001,63.950001,62.349998,63.250000,62.296616,208664
2018-10-12,64.449997,67.150002,64.199997,66.800003,65.793114,242607
2018-10-15,66.599998,67.050003,65.849998,65.949997,64.955917,168169
2018-10-16,65.750000,69.199997,65.750000,69.099998,68.058434,180150
2018-10-17,68.900002,70.300003,68.400002,69.849998,68.797134,126593
2018-10-18,70.400002,72.199997,69.650002,71.550003,70.471512,165394
2018-10-19,71.900002,72.449997,71.150002,71.949997,70.865479,138906
2018-10-22,71.949997,72.849998,71.050003,71.699997,70.619247,128097
2018-10-23,71.000000,71.050003,68.949997,69.550003,68.501656,127784
2018-10-24,70.199997,72.150002,69.900002,71.550003,70.471512,142230
2018-10-25,71.000000,72.199997,69.750000,71.150002,70.077538,122219
2018-10-26,70.849998,71.849998,69.900002,71.400002,70.323769,117405
2018-10-29,71.500000,72.750000,71.449997,72.000000,70.914726,127806
2018-10-30,72.349998,72.500000,70.849998,72.050003,70.963974,65279
2018-10-31,72.599998,73.250000,72.199997,72.449997,71.357941,185365
2018-11-01,72.599998,73.849998,72.099998,73.849998,72.736839,182027
2018-11-02,74.400002,74.800003,72.400002,72.550003,71.456444,122666
2018-11-05,73.000000,73.250000,72.099998,72.849998,71.751907,122010
2018-11-06,73.500000,73.500000,72.300003,73.050003,71.948898,68210
2018-11-07,73.750000,73.750000,72.650002,73.199997,72.096634,125402
2018-11-08,73.449997,73.949997,72.300003,73.150002,72.047394,102002
2018-11-09,72.949997,73.750000,72.250000,72.650002,71.554932,108452
2018-11-12,72.800003,73.099998,70.400002,70.400002,69.338844,132501
2018-11-13,70.449997,71.150002,68.800003,69.349998,68.304665,157114
2018-11-14,69.000000,69.400002,67.300003,67.800003,66.778038,170256
2018-11-15,67.949997,68.400002,65.400002,65.849998,64.857422,148872
2018-11-16,66.050003,66.750000,63.549999,64.449997,63.478523,319774
2018-11-19,64.849998,65.599998,63.400002,63.700001,62.739834,127749
2018-11-20,63.500000,63.750000,61.150002,62.299999,61.360935,202136
2018-11-21,62.599998,63.450001,61.700001,62.450001,61.508675,171230
2018-11-22,62.500000,63.000000,61.549999,61.549999,60.622242,121040
2018-11-23,61.400002,62.200001,61.250000,62.099998,61.163948,110156
2018-11-26,60.799999,62.099998,60.299999,62.099998,61.163948,222228
2018-11-27,62.150002,64.300003,60.250000,61.200001,60.277515,200908
2018-11-28,61.099998,62.099998,60.900002,61.549999,60.622242,81612
2018-11-29,61.650002,62.650002,61.200001,62.049999,61.114704,116211
2018-11-30,61.950001,62.299999,60.950001,61.000000,60.080532,142218
2018-12-03,61.849998,63.049999,61.750000,62.150002,61.213200,174856
2018-12-04,63.049999,70.699997,63.000000,67.900002,66.876526,504166
2018-12-05,67.400002,68.500000,66.449997,66.449997,65.448380,236266
2018-12-06,65.300003,66.300003,64.650002,66.099998,65.103653,324086
2018-12-07,68.449997,69.050003,64.699997,66.699997,65.694611,169355
2018-12-10,65.849998,69.099998,65.800003,67.849998,66.827278,205386
2018-12-11,67.849998,69.300003,67.199997,67.949997,66.925766,169216
2018-12-12,68.250000,71.050003,68.250000,71.050003,69.979050,208447
2018-12-13,71.300003,72.150002,70.300003,71.699997,70.619247,125371
2018-12-14,71.500000,72.050003,70.449997,71.300003,70.225281,134670
2018-12-17,71.199997,71.199997,70.150002,70.900002,69.831314,150633
2018-12-18,71.000000,72.449997,70.000000,70.550003,69.486580,151824
2018-12-19,70.449997,71.699997,69.699997,70.900002,69.831314,135497
2018-12-20,69.949997,70.599998,69.150002,69.349998,68.304665,166758
2018-12-21,68.699997,69.300003,67.900002,68.949997,67.910698,511366
2018-12-27,69.099998,70.650002,67.849998,68.250000,67.221252,162998
2018-12-28,68.550003,68.800003,67.750000,68.300003,67.270500,50580
2019-01-02,68.300003,70.849998,68.250000,69.849998,68.797134,213416
2019-01-03,69.199997,69.349998,67.750000,68.500000,67.467476,166261
2019-01-04,69.150002,71.000000,68.800003,70.750000,69.683563,119705
2019-01-07,71.150002,72.650002,70.900002,72.599998,71.505676,125665
2019-01-08,72.849998,74.949997,72.500000,74.199997,73.081566,150390
2019-01-09,75.000000,76.550003,74.550003,74.800003,73.672523,175043
2019-01-10,74.849998,74.849998,73.599998,74.000000,72.884583,135965
2019-01-11,74.400002,74.800003,73.750000,74.000000,72.884583,164174
2019-01-14,74.000000,75.650002,73.150002,73.849998,72.736839,167412
2019-01-15,74.349998,74.750000,73.550003,74.750000,73.623276,132931
2019-01-16,75.000000,75.099998,74.400002,74.900002,73.771011,78005
2019-01-17,74.800003,75.750000,74.400002,74.699997,73.574020,141334
2019-01-18,75.000000,75.800003,74.000000,75.150002,74.017250,103661
2019-01-21,75.349998,78.150002,75.199997,77.900002,76.725792,149176
2019-01-22,78.500000,80.150002,78.099998,78.750000,77.562981,172011
2019-01-23,78.000000,80.900002,77.599998,79.949997,78.744888,186089
2019-01-24,78.199997,79.250000,77.849998,79.199997,78.006195,192398
2019-01-25,79.699997,80.300003,78.300003,78.550003,77.365997,110281
2019-01-28,78.599998,79.449997,78.400002,78.550003,77.365997,88673
2019-01-29,78.650002,79.300003,78.150002,78.599998,77.415237,114154
2019-01-30,78.849998,79.050003,77.800003,78.400002,77.218262,96956
2019-01-31,78.900002,79.150002,78.099998,79.150002,77.956947,123675
2019-02-01,79.199997,81.650002,78.199997,78.449997,77.267502,155046
2019-02-04,78.500000,81.400002,78.300003,81.150002,79.926811,163417
2019-02-05,81.349998,82.599998,80.500000,82.050003,80.813240,155068
2019-02-06,82.150002,82.949997,81.750000,82.599998,81.354950,145410
2019-02-07,82.500000,83.400002,81.800003,81.949997,80.714745,139737
2019-02-08,81.500000,81.849998,79.800003,81.349998,80.123795,170481
2019-02-11,82.599998,83.199997,81.300003,82.150002,80.911736,134044
2019-02-12,83.000000,84.550003,82.099998,82.400002,81.157967,135348
2019-02-13,82.949997,83.650002,80.750000,80.949997,79.729820,146739
2019-02-14,80.050003,81.750000,77.199997,77.449997,76.282578,279258
2019-02-15,77.449997,78.300003,76.250000,77.300003,76.134834,211399
2019-02-18,77.500000,78.000000,76.949997,77.250000,76.085594,125791
2019-02-19,77.250000,77.650002,76.800003,77.349998,76.184082,113706
2019-02-20,77.449997,77.900002,76.449997,77.099998,75.937851,109679
2019-02-21,77.150002,78.099998,76.449997,76.699997,75.543877,108024
2019-02-22,76.500000,76.800003,75.050003,75.699997,74.558952,123752
2019-02-25,76.000000,76.099998,74.849998,75.099998,73.967995,107737
2019-02-26,74.949997,76.800003,74.849998,76.250000,75.100670,118344
2019-02-27,76.199997,76.400002,74.400002,74.500000,73.377045,90852
2019-02-28,74.199997,75.000000,73.800003,75.000000,73.869507,106203
2019-03-01,75.250000,75.699997,74.500000,75.599998,74.460464,82127
2019-03-04,76.000000,77.099998,76.000000,76.550003,75.396141,77502
2019-03-05,76.500000,77.949997,76.000000,77.599998,76.430313,103819
2019-03-06,77.849998,78.250000,77.300003,77.400002,76.233330,78443
2019-03-07,77.550003,77.550003,75.849998,77.449997,76.282578,106513
2019-03-08,77.400002,77.599998,76.000000,76.349998,75.199158,67055
2019-03-11,76.349998,77.800003,76.349998,77.650002,76.479568,61032
2019-03-12,77.849998,78.449997,77.449997,77.500000,76.331818,67232
2019-03-13,77.500000,78.150002,77.250000,78.150002,76.972023,66050
2019-03-14,78.550003,78.750000,77.449997,78.000000,76.824287,74833
2019-03-15,78.150002,79.050003,78.000000,78.699997,77.513733,115466
2019-03-18,78.699997,79.650002,78.050003,78.800003,77.612228,92351
2019-03-19,78.800003,79.849998,78.750000,79.150002,77.956947,124024
2019-03-20,78.449997,79.250000,77.449997,77.500000,76.865952,103389
2019-03-21,77.500000,78.099998,76.400002,77.699997,77.064316,70070
2019-03-22,78.000000,78.199997,76.300003,76.650002,76.022903,77815
2019-03-25,76.449997,78.699997,76.349998,77.650002,77.014725,113083
2019-03-26,77.750000,78.500000,77.199997,78.250000,77.609818,109408
2019-03-27,78.349998,78.650002,77.250000,78.650002,78.006546,111915
2019-03-28,78.599998,80.500000,78.550003,80.349998,79.692635,127679
2019-03-29,78.400002,78.750000,74.250000,74.449997,73.840904,348683
2019-04-01,75.050003,76.000000,74.099998,74.900002,74.287224,186845
2019-04-02,74.849998,75.500000,74.599998,74.599998,73.989677,108236
2019-04-03,74.800003,75.250000,73.849998,73.849998,73.245811,144886
2019-04-04,73.800003,74.050003,72.400002,72.650002,72.055634,158556
2019-04-05,72.000000,74.849998,71.500000,73.949997,73.344994,157218
2019-04-08,73.750000,74.300003,73.199997,73.900002,73.295403,97485
2019-04-09,73.400002,75.800003,73.300003,75.300003,74.683952,183859
2019-04-10,75.099998,75.099998,71.250000,72.349998,71.758080,275232
2019-04-11,72.199997,72.599998,71.250000,71.400002,70.815857,145887
2019-04-12,71.449997,76.599998,71.449997,76.099998,75.477402,371861
2019-04-15,77.449997,79.750000,77.150002,77.750000,77.113907,328157
2019-04-16,77.349998,80.699997,77.349998,80.550003,79.890999,196765
2019-04-17,80.849998,81.500000,79.349998,80.599998,79.940590,184162
2019-04-18,80.300003,80.849998,79.699997,80.550003,79.890999,139210
2019-04-23,81.250000,83.449997,80.849998,82.449997,81.775452,204897
2019-04-24,83.050003,84.400002,83.000000,83.500000,82.816864,220545
2019-04-25,84.000000,84.599998,83.250000,84.150002,83.461548,148669
2019-04-26,84.400002,86.650002,84.400002,86.300003,85.593956,190048
2019-04-29,86.699997,87.650002,85.900002,87.500000,86.784142,150210
2019-04-30,87.599998,88.849998,86.699997,87.550003,86.833733,181575
2019-05-02,87.599998,87.699997,85.449997,86.550003,85.841911,216631
2019-05-03,87.050003,87.500000,86.650002,87.199997,86.486588,138284
2019-05-06,87.099998,89.050003,84.900002,89.050003,88.321457,160083
2019-05-07,89.500000,90.599998,87.599998,87.800003,87.081688,306539
2019-05-08,88.400002,88.949997,85.449997,87.000000,86.288231,252666
2019-05-09,86.949997,87.150002,85.250000,85.750000,85.048454,156083
2019-05-10,86.550003,87.650002,86.250000,86.900002,86.189049,123258
2019-05-13,87.500000,87.900002,85.849998,86.750000,86.040276,122313
2019-05-14,85.099998,87.099998,83.800003,86.000000,85.296410,297843
2019-05-15,86.349998,87.349998,85.099998,86.650002,85.941093,145855
2019-05-16,86.599998,89.300003,86.500000,89.199997,88.470230,159067
2019-05-17,89.400002,89.400002,88.550003,89.250000,88.519821,117480
2019-05-20,89.500000,89.849998,88.449997,88.550003,87.825554,134676
2019-05-21,89.349998,89.449997,87.699997,88.099998,87.379227,165632
2019-05-22,87.699997,89.349998,87.699997,88.849998,88.123093,171924
2019-05-23,88.000000,88.500000,87.250000,88.199997,87.478409,185157
2019-05-24,88.500000,88.849998,87.500000,88.099998,87.379227,143958
2019-05-27,88.199997,88.400002,87.650002,87.849998,87.131271,85999
2019-05-28,87.500000,88.400002,86.250000,87.400002,86.684959,2957391
2019-05-29,86.849998,87.699997,83.650002,84.099998,83.411957,253284
2019-05-30,84.000000,85.900002,84.000000,85.849998,85.147636,117606
2019-05-31,84.199997,85.150002,82.400002,84.250000,83.560730,224136
2019-06-03,83.849998,84.599998,83.150002,84.599998,83.907860,211906
2019-06-04,84.000000,84.050003,81.949997,83.800003,83.114410,194026
2019-06-05,83.800003,86.000000,83.599998,85.849998,85.147636,196908
2019-06-06,85.400002,86.050003,85.000000,85.500000,84.800499,141747
2019-06-07,85.900002,87.199997,85.449997,86.949997,86.238632,138663
2019-06-11,88.849998,89.449997,87.500000,88.500000,87.775955,227941
2019-06-12,88.800003,90.050003,87.949997,89.949997,89.214088,147576
2019-06-13,90.050003,90.550003,88.949997,89.500000,88.767776,77479
2019-06-14,89.000000,89.550003,88.150002,89.550003,88.817368,96679
2019-06-17,89.550003,90.349998,89.150002,90.349998,89.610817,112315
2019-06-18,91.699997,94.650002,90.550003,94.349998,93.578094,209043
2019-06-19,92.550003,92.650002,88.300003,89.150002,88.420639,239831
2019-06-20,89.000000,90.349998,88.949997,89.199997,88.470230,110960
2019-06-21,88.500000,88.800003,86.849998,86.900002,86.189049,281537
2019-06-24,86.900002,88.050003,86.199997,87.199997,86.486588,117151
2019-06-25,86.949997,87.250000,84.800003,86.250000,85.544365,156907
2019-06-26,85.849998,86.099998,84.150002,84.349998,83.659904,113137
2019-06-27,84.800003,84.800003,83.900002,84.349998,83.659904,108133
2019-06-28,84.500000,86.849998,83.800003,86.750000,86.040276,230574
2019-07-01,88.599998,88.599998,85.150002,85.949997,85.246819,219363
2019-07-02,85.949997,86.500000,85.349998,86.500000,85.792320,150270
2019-07-03,86.599998,88.449997,86.449997,88.300003,87.577599,130283
2019-07-04,88.050003,88.300003,86.900002,88.050003,87.329643,98273
2019-07-05,87.949997,88.250000,84.900002,85.949997,85.246819,124957
2019-07-08,85.750000,86.400002,85.199997,85.900002,85.197227,63967
2019-07-09,85.400002,87.599998,85.400002,86.199997,85.494774,104420
2019-07-10,86.050003,86.550003,84.150002,85.750000,85.048454,116226
2019-07-11,85.699997,87.150002,85.650002,86.150002,85.445183,162794
2019-07-12,86.150002,86.199997,84.449997,84.949997,84.254997,111137
2019-07-15,84.800003,94.099998,84.800003,93.599998,92.834229,481793
2019-07-16,93.000000,98.599998,92.650002,95.300003,94.520325,278130
2019-07-17,95.300003,98.599998,94.599998,97.300003,96.503967,221229
2019-07-18,97.050003,98.500000,96.349998,97.900002,97.099052,138280
2019-07-19,98.000000,98.349998,96.800003,97.500000,96.702324,110757
2019-07-22,97.699997,98.050003,96.449997,97.099998,96.305595,106134
2019-07-23,97.199997,98.199997,97.050003,98.099998,97.297417,91724
2019-07-24,98.449997,98.949997,96.650002,97.500000,96.702324,111280
2019-07-25,98.349998,99.500000,96.900002,97.250000,96.454369,84809
2019-07-26,96.500000,99.300003,96.150002,99.000000,98.190056,116311
2019-07-29,98.949997,100.400002,98.750000,99.849998,99.033096,104305
2019-07-30,100.300003,100.400002,98.849998,99.199997,98.388412,117634
2019-07-31,99.000000,99.750000,98.349998,99.449997,98.636368,106057
2019-08-01,99.599998,100.699997,99.300003,100.500000,99.677780,102399
2019-08-02,99.949997,100.800003,97.250000,97.250000,96.454369,124704
2019-08-05,96.349998,96.349998,92.750000,94.050003,93.280556,232748
2019-08-06,93.650002,95.150002,93.250000,93.250000,92.487099,119714
2019-08-07,94.150002,95.050003,93.050003,93.900002,93.131783,119157
2019-08-08,95.349998,95.349998,94.199997,95.099998,94.321960,110482
2019-08-09,99.199997,104.300003,94.400002,99.050003,98.239647,217386
2019-08-12,100.000000,101.599998,98.199997,98.949997,98.140457,111146
2019-08-13,99.050003,99.599998,97.550003,98.750000,97.942101,113097
2019-08-14,99.550003,103.099998,99.300003,100.800003,99.975334,192752
2019-08-15,100.199997,101.000000,96.449997,97.900002,97.099052,133330
2019-08-16,98.349998,99.400002,97.150002,99.300003,98.487602,106762
2019-08-19,100.300003,101.300003,98.199997,101.199997,100.372055,131618
2019-08-20,101.400002,102.900002,100.500000,100.599998,99.776962,111166
2019-08-21,101.199997,104.300003,100.900002,103.599998,102.752419,111234
2019-08-22,104.599998,106.699997,103.300003,103.300003,102.454880,140365
2019-08-23,103.400002,105.000000,102.800003,102.800003,101.958969,97791
2019-08-26,102.800003,103.099998,101.400002,103.000000,102.157326,63857
2019-08-27,103.000000,105.199997,102.599998,105.099998,104.240143,165727
2019-08-28,105.000000,107.000000,104.400002,106.599998,105.727875,110155
2019-08-29,107.000000,107.599998,105.699997,105.699997,104.835236,87491
2019-08-30,105.699997,105.699997,104.400002,104.900002,104.041786,120743
2019-09-02,104.500000,107.500000,104.500000,106.699997,105.827057,91105
2019-09-03,107.400002,107.699997,105.900002,107.000000,106.124603,105012
2019-09-04,107.400002,109.099998,107.099998,108.300003,107.413971,94641
2019-09-05,109.000000,110.900002,106.199997,106.400002,105.529510,91265
2019-09-06,106.099998,109.599998,106.000000,108.699997,107.810692,101489
2019-09-09,109.099998,109.699997,105.699997,105.699997,104.835236,86187
2019-09-10,105.500000,105.500000,99.750000,100.500000,99.677780,271425
2019-09-11,100.699997,101.699997,99.000000,101.000000,100.173691,171872
2019-09-12,101.900002,102.800003,100.599998,101.900002,101.066330,119437
2019-09-13,102.199997,102.300003,98.099998,98.900002,98.090874,130746
2019-09-16,99.000000,99.750000,97.849998,99.349998,98.537186,112585
2019-09-17,99.699997,102.099998,98.699997,102.000000,101.165512,135793
2019-09-18,102.400002,104.000000,102.199997,103.300003,102.454880,117228
2019-09-19,102.699997,104.800003,102.099998,104.500000,103.645058,125080
2019-09-20,104.900002,105.000000,101.800003,103.300003,102.454880,198709
2019-09-23,103.099998,105.099998,102.800003,103.800003,102.950790,69848
2019-09-24,103.599998,105.199997,103.599998,105.000000,104.140968,61623
2019-09-25,104.000000,104.199997,100.099998,101.500000,100.669601,169893
2019-09-26,102.300003,104.300003,101.500000,103.800003,102.950790,78159
2019-09-27,103.699997,104.000000,102.500000,103.500000,102.653236,74036
2019-09-30,104.199997,105.099998,102.699997,104.599998,103.744240,92395
2019-10-01,105.300003,105.900002,103.800003,104.800003,103.942604,132282
2019-10-02,104.900002,111.500000,103.699997,105.599998,104.736053,342563
2019-10-04,105.000000,109.500000,104.400002,108.199997,107.314781,198283
2019-10-07,108.500000,110.300003,107.500000,108.800003,107.909882,97154
2019-10-08,109.500000,109.900002,106.300003,106.500000,105.628693,97553
2019-10-09,106.300003,107.699997,105.500000,107.000000,106.124603,94098
2019-10-10,107.000000,107.000000,101.900002,102.500000,101.661423,204279
2019-10-11,103.000000,103.699997,101.099998,102.400002,101.562241,124625
2019-10-14,102.400002,103.300003,101.099998,103.199997,102.355690,83291
2019-10-15,104.000000,104.800003,102.800003,103.900002,103.049965,79933
2019-10-16,104.099998,104.699997,101.400002,103.199997,102.355690,116588
2019-10-17,103.199997,104.500000,102.900002,103.800003,102.950790,115138
2019-10-18,103.900002,104.699997,103.199997,103.699997,102.851601,73189
2019-10-21,103.699997,104.099998,100.699997,101.400002,100.570419,108567
2019-10-22,101.699997,102.699997,99.900002,101.500000,100.669601,90905
2019-10-23,100.400002,100.800003,89.349998,92.550003,91.792824,605001
2019-10-24,94.150002,96.400002,92.800003,96.000000,95.214600,275194
2019-10-25,96.099998,97.550003,95.400002,97.000000,96.206413,155040
2019-10-28,97.699997,97.949997,95.349998,95.849998,95.065826,113497
2019-10-29,95.500000,96.550003,94.449997,96.099998,95.313782,113338
2019-10-30,96.449997,98.849998,96.000000,98.050003,97.247826,101101
2019-10-31,98.050003,99.150002,97.750000,97.750000,96.950279,105779
2019-11-01,98.500000,99.650002,98.150002,98.650002,97.842918,84471
2019-11-04,98.949997,100.199997,97.099998,99.349998,98.537186,140821
2019-11-05,99.650002,100.699997,98.400002,100.300003,99.479424,138382
2019-11-06,100.500000,103.199997,99.400002,103.199997,102.355690,132904
2019-11-07,103.699997,104.099998,101.199997,102.199997,101.363869,145112
2019-11-08,101.800003,102.800003,100.199997,101.800003,100.967148,127304
2019-11-11,102.099998,103.800003,100.599998,100.800003,99.975334,95512
2019-11-12,101.099998,102.000000,98.900002,101.000000,100.173691,128193
2019-11-13,100.400002,102.300003,100.400002,102.300003,101.463058,106648
2019-11-14,102.599998,102.900002,100.400002,101.599998,100.768784,89727
2019-11-15,102.000000,104.099998,101.900002,104.000000,103.149147,102061
2019-11-18,104.000000,105.500000,103.800003,104.800003,103.942604,100901
2019-11-19,104.900002,105.300003,103.900002,104.500000,103.645058,86228
2019-11-20,104.500000,107.400002,104.199997,106.000000,105.132782,148853
2019-11-21,105.500000,106.900002,104.599998,106.000000,105.132782,135671
2019-11-22,106.099998,107.099998,105.900002,106.599998,105.727875,116214
2019-11-25,107.400002,109.099998,106.400002,108.099998,107.215599,101435
2019-11-26,108.599998,110.000000,107.500000,109.500000,108.604149,280313
2019-11-27,109.900002,110.000000,108.000000,108.599998,107.711510,80332
2019-11-28,109.099998,109.099998,107.500000,108.099998,107.215599,44677
2019-11-29,108.199997,112.699997,108.099998,111.000000,110.091881,168617
2019-12-02,111.000000,111.400002,107.199997,107.599998,106.719696,144610
2019-12-03,107.699997,110.099998,107.300003,108.900002,108.009064,130237
2019-12-04,108.599998,110.400002,108.500000,109.599998,108.703331,91446
2019-12-05,110.099998,110.300003,109.199997,110.099998,109.199242,69911
2019-12-06,106.599998,106.599998,99.599998,103.099998,102.256508,561633
2019-12-09,105.099998,114.699997,105.099998,114.300003,113.364883,405833
2019-12-10,114.000000,115.300003,110.000000,113.000000,112.075516,219116
2019-12-11,113.800003,113.800003,110.900002,112.000000,111.083694,149438
2019-12-12,113.000000,113.900002,111.400002,111.900002,110.984520,169064
2019-12-13,113.000000,113.000000,110.500000,111.300003,110.389427,115681
2019-12-16,111.900002,113.500000,111.099998,112.900002,111.976334,123873
2019-12-17,113.400002,115.599998,113.099998,115.599998,114.654243,198741
2019-12-18,115.400002,115.900002,114.300003,115.500000,114.555061,124036
2019-12-19,115.800003,116.199997,114.900002,115.599998,114.654243,124269
2019-12-20,115.900002,116.699997,114.400002,114.599998,113.662422,185866
2019-12-23,115.000000,116.199997,114.599998,114.900002,113.959976,66229
2019-12-27,116.000000,116.300003,115.000000,116.300003,115.348518,62154
2019-12-30,116.400002,116.500000,113.699997,113.699997,112.769783,60915
2020-01-02,114.000000,114.900002,112.699997,113.800003,112.868973,143464
2020-01-03,112.800003,113.400002,112.000000,113.400002,112.472244,82304
2020-01-06,112.000000,114.300003,111.699997,114.000000,113.067337,95697
2020-01-07,114.400002,116.900002,114.300003,114.900002,113.959976,98974
2020-01-08,114.199997,116.800003,114.000000,116.400002,115.447701,82884
2020-01-09,118.400002,119.800003,117.500000,119.199997,118.224792,134426
2020-01-10,119.599998,120.400002,117.300003,117.500000,116.538704,102423
2020-01-13,118.000000,118.900002,117.000000,117.199997,116.241150,84067
2020-01-14,117.599998,119.500000,116.699997,119.300003,118.323975,105126
2020-01-15,119.500000,120.699997,119.099998,120.000000,119.018250,111393
2020-01-16,120.400002,120.800003,119.000000,119.199997,118.224792,66065
