Date,Open,High,Low,Close,Adj Close,Volume
2018-06-18,4.500000,4.700000,4.400000,4.500000,4.500000,29100
2018-06-19,4.500000,4.500000,4.400000,4.500000,4.500000,18600
2018-06-20,4.400000,4.600000,4.400000,4.600000,4.600000,67900
2018-06-21,4.600000,4.600000,4.300000,4.600000,4.600000,19500
2018-06-22,4.400000,4.500000,4.300000,4.400000,4.400000,26300
2018-06-25,4.500000,4.500000,4.300000,4.500000,4.500000,67800
2018-06-26,4.500000,4.500000,4.400000,4.500000,4.500000,27500
2018-06-27,4.400000,4.500000,4.300000,4.400000,4.400000,15900
2018-06-28,4.400000,4.400000,4.300000,4.400000,4.400000,11100
2018-06-29,4.400000,4.500000,4.200000,4.300000,4.300000,30200
2018-07-02,4.300000,4.300000,4.200000,4.300000,4.300000,9500
2018-07-03,4.300000,4.300000,4.200000,4.300000,4.300000,11200
2018-07-05,4.100000,4.300000,3.800000,4.200000,4.200000,55800
2018-07-06,4.100000,4.400000,4.100000,4.400000,4.400000,58700
2018-07-09,4.300000,4.500000,4.300000,4.400000,4.400000,47000
2018-07-10,4.300000,4.400000,4.300000,4.400000,4.400000,26700
2018-07-11,4.300000,4.400000,4.200000,4.300000,4.300000,48200
2018-07-12,4.300000,4.800000,3.900000,4.600000,4.600000,76400
2018-07-13,4.700000,4.700000,4.400000,4.500000,4.500000,24900
2018-07-16,4.400000,4.500000,4.300000,4.500000,4.500000,33500
2018-07-17,4.400000,4.600000,4.400000,4.500000,4.500000,15900
2018-07-18,4.500000,4.500000,4.300000,4.300000,4.300000,17900
2018-07-19,4.400000,4.700000,4.300000,4.400000,4.400000,39000
2018-07-20,4.700000,4.700000,4.400000,4.500000,4.500000,60200
2018-07-23,4.400000,4.600000,4.200000,4.400000,4.400000,63800
2018-07-24,5.500000,5.600000,4.900000,4.900000,4.900000,602900
2018-07-25,5.100000,5.200000,5.100000,5.100000,5.100000,279800
2018-07-26,5.100000,5.100000,4.900000,4.900000,4.900000,70600
2018-07-27,5.100000,5.300000,4.900000,5.000000,5.000000,58800
2018-07-30,5.200000,5.200000,4.800000,4.900000,4.900000,94300
2018-07-31,5.000000,5.100000,4.900000,4.900000,4.900000,48500
2018-08-01,4.900000,5.100000,4.900000,5.000000,5.000000,52200
2018-08-02,4.800000,5.000000,4.800000,4.900000,4.900000,43700
2018-08-03,4.900000,5.100000,4.900000,4.900000,4.900000,72400
2018-08-06,5.000000,5.100000,4.600000,4.700000,4.700000,84700
2018-08-07,4.900000,5.000000,4.700000,4.900000,4.900000,36800
2018-08-08,5.000000,5.000000,4.900000,5.000000,5.000000,51800
2018-08-09,4.700000,5.100000,4.700000,5.000000,5.000000,77600
2018-08-10,5.000000,5.100000,4.900000,4.900000,4.900000,64800
2018-08-13,4.900000,5.000000,4.800000,4.900000,4.900000,39600
2018-08-14,4.800000,5.000000,4.800000,5.000000,5.000000,18700
2018-08-15,4.900000,4.900000,4.700000,4.800000,4.800000,39400
2018-08-16,4.700000,4.800000,4.500000,4.800000,4.800000,34400
2018-08-17,4.800000,4.800000,4.500000,4.800000,4.800000,36500
2018-08-20,4.700000,4.900000,4.600000,4.800000,4.800000,40400
2018-08-21,4.900000,4.900000,4.700000,4.700000,4.700000,20300
2018-08-22,4.700000,4.900000,4.700000,4.700000,4.700000,14000
2018-08-23,4.700000,4.900000,4.600000,4.700000,4.700000,37500
2018-08-24,4.800000,4.900000,4.600000,4.900000,4.900000,20300
2018-08-27,4.800000,5.200000,4.800000,5.000000,5.000000,50000
2018-08-28,4.900000,5.000000,4.800000,4.900000,4.900000,20500
2018-08-29,4.900000,5.000000,4.800000,4.900000,4.900000,20800
2018-08-30,5.000000,5.000000,4.800000,4.800000,4.800000,16000
2018-08-31,4.800000,4.900000,4.800000,4.800000,4.800000,23100
2018-09-04,4.700000,4.800000,4.600000,4.700000,4.700000,41800
2018-09-05,4.700000,4.800000,4.600000,4.700000,4.700000,25900
2018-09-06,4.700000,4.800000,4.600000,4.600000,4.600000,14700
2018-09-07,4.700000,4.800000,4.600000,4.700000,4.700000,20300
2018-09-10,4.700000,5.000000,4.700000,4.900000,4.900000,30000
2018-09-11,4.800000,4.900000,4.800000,4.800000,4.800000,12900
2018-09-12,4.800000,5.000000,4.800000,4.900000,4.900000,18700
2018-09-13,4.900000,5.200000,4.900000,5.100000,5.100000,91800
2018-09-14,5.100000,5.200000,4.800000,5.100000,5.100000,26600
2018-09-17,5.100000,5.200000,5.100000,5.100000,5.100000,38200
2018-09-18,5.200000,5.400000,5.100000,5.200000,5.200000,32100
2018-09-19,5.300000,6.500000,5.200000,6.200000,6.200000,319900
2018-09-20,6.300000,6.300000,5.800000,6.000000,6.000000,155200
2018-09-21,6.100000,7.500000,6.000000,7.300000,7.300000,684700
2018-09-24,7.500000,7.700000,7.000000,7.300000,7.300000,225700
2018-09-25,7.200000,7.400000,6.300000,7.200000,7.200000,144200
2018-09-26,7.000000,7.300000,6.900000,6.900000,6.900000,90500
2018-09-27,6.900000,7.200000,6.900000,7.200000,7.200000,62000
2018-09-28,7.200000,7.300000,6.900000,7.300000,7.300000,99100
2018-10-01,7.900000,8.100000,7.400000,7.500000,7.500000,199600
2018-10-02,7.600000,7.800000,7.400000,7.500000,7.500000,114000
2018-10-03,7.500000,7.700000,6.900000,7.500000,7.500000,173300
2018-10-04,7.500000,7.500000,7.200000,7.400000,7.400000,86400
2018-10-05,8.200000,8.300000,5.600000,7.100000,7.100000,554400
2018-10-08,6.800000,6.800000,6.100000,6.500000,6.500000,166500
2018-10-09,6.300000,6.500000,5.700000,6.000000,6.000000,143100
2018-10-10,5.800000,5.900000,5.600000,5.700000,5.700000,73300
2018-10-11,5.700000,5.900000,5.500000,5.600000,5.600000,37700
2018-10-12,5.700000,6.100000,5.500000,5.600000,5.600000,34100
2018-10-15,5.600000,5.700000,5.400000,5.400000,5.400000,47500
2018-10-16,5.800000,6.000000,5.500000,5.900000,5.900000,38000
2018-10-17,5.900000,6.000000,5.700000,5.700000,5.700000,15900
2018-10-18,5.600000,5.800000,5.400000,5.700000,5.700000,32900
2018-10-19,5.500000,5.900000,5.400000,5.400000,5.400000,19900
2018-10-22,5.400000,5.800000,5.400000,5.600000,5.600000,24900
2018-10-23,5.500000,5.800000,5.400000,5.600000,5.600000,26900
2018-10-24,5.500000,5.600000,5.400000,5.500000,5.500000,22100
2018-10-25,5.500000,5.600000,5.400000,5.500000,5.500000,18800
2018-10-26,5.400000,5.600000,5.200000,5.300000,5.300000,30000
2018-10-29,5.400000,5.500000,5.100000,5.200000,5.200000,45500
2018-10-30,5.200000,5.200000,4.900000,5.100000,5.100000,50800
2018-10-31,5.200000,5.200000,4.900000,4.900000,4.900000,63100
2018-11-01,4.900000,5.100000,4.700000,4.700000,4.700000,49600
2018-11-02,4.700000,5.000000,4.700000,5.000000,5.000000,36600
2018-11-05,4.800000,5.000000,4.800000,5.000000,5.000000,41700
2018-11-06,4.900000,4.900000,4.700000,4.900000,4.900000,16900
2018-11-07,4.800000,4.900000,4.600000,4.600000,4.600000,83600
2018-11-08,4.600000,4.700000,4.600000,4.600000,4.600000,19500
2018-11-09,4.600000,4.600000,4.100000,4.500000,4.500000,57600
2018-11-12,4.400000,4.500000,4.100000,4.200000,4.200000,55700
2018-11-13,4.100000,4.200000,4.000000,4.100000,4.100000,57200
2018-11-14,4.100000,4.300000,4.100000,4.200000,4.200000,19700
2018-11-15,4.100000,4.500000,4.100000,4.500000,4.500000,19600
2018-11-16,4.700000,4.700000,4.300000,4.500000,4.500000,15900
2018-11-19,4.300000,4.300000,4.200000,4.200000,4.200000,18700
2018-11-20,4.100000,4.300000,4.100000,4.200000,4.200000,14100
2018-11-21,4.100000,4.300000,4.100000,4.200000,4.200000,13200
2018-11-23,4.100000,4.600000,4.100000,4.200000,4.200000,10900
2018-11-26,4.200000,4.500000,4.200000,4.300000,4.300000,11600
2018-11-27,4.200000,4.300000,4.200000,4.200000,4.200000,9300
2018-11-28,4.100000,4.300000,4.100000,4.200000,4.200000,9900
2018-11-29,4.200000,4.400000,4.200000,4.400000,4.400000,22200
2018-11-30,4.300000,4.400000,4.300000,4.300000,4.300000,5100
2018-12-03,4.300000,4.400000,4.300000,4.300000,4.300000,35500
2018-12-04,4.300000,4.300000,4.100000,4.200000,4.200000,25300
2018-12-06,4.100000,4.300000,4.100000,4.200000,4.200000,27500
2018-12-07,4.100000,4.300000,4.100000,4.300000,4.300000,16400
2018-12-10,4.100000,4.500000,4.100000,4.200000,4.200000,30100
2018-12-11,4.300000,4.300000,4.100000,4.100000,4.100000,53200
2018-12-12,4.200000,4.200000,4.100000,4.100000,4.100000,8100
2018-12-13,4.100000,4.200000,3.900000,4.000000,4.000000,63000
2018-12-14,4.000000,4.000000,3.800000,3.900000,3.900000,66100
2018-12-17,3.900000,3.900000,3.600000,3.700000,3.700000,43700
2018-12-18,3.700000,3.700000,3.600000,3.600000,3.600000,61700
2018-12-19,3.500000,3.600000,3.300000,3.500000,3.500000,40800
2018-12-20,3.500000,3.500000,3.000000,3.200000,3.200000,49100
2018-12-21,3.100000,3.200000,3.000000,3.100000,3.100000,48700
2018-12-24,3.100000,3.200000,2.800000,3.000000,3.000000,70000
2018-12-26,3.000000,3.100000,2.700000,3.000000,3.000000,77900
2018-12-27,3.000000,3.200000,3.000000,3.000000,3.000000,37400
2018-12-28,3.000000,3.200000,2.800000,2.900000,2.900000,66400
2018-12-31,2.800000,3.200000,2.800000,3.100000,3.100000,73000
2019-01-02,3.200000,3.700000,3.100000,3.400000,3.400000,49900
2019-01-03,3.500000,4.000000,3.400000,3.800000,3.800000,45700
2019-01-04,4.000000,4.000000,3.700000,3.800000,3.800000,42100
2019-01-07,3.800000,4.000000,3.700000,3.900000,3.900000,30200
2019-01-08,4.100000,4.700000,4.100000,4.100000,4.100000,83900
2019-01-09,4.300000,4.500000,4.200000,4.400000,4.400000,46800
2019-01-10,4.500000,4.500000,4.200000,4.400000,4.400000,76200
2019-01-11,4.400000,4.400000,3.900000,4.000000,4.000000,106000
2019-01-14,3.900000,4.000000,3.900000,4.000000,4.000000,22400
2019-01-15,3.900000,4.000000,3.900000,4.000000,4.000000,23600
2019-01-16,4.000000,4.000000,4.000000,4.000000,4.000000,27400
2019-01-17,4.000000,4.400000,4.000000,4.300000,4.300000,67700
2019-01-18,4.300000,4.300000,4.000000,4.300000,4.300000,36300
2019-01-22,4.300000,4.400000,4.000000,4.400000,4.400000,28200
2019-01-23,4.300000,4.400000,4.100000,4.400000,4.400000,29100
2019-01-24,4.200000,4.500000,4.200000,4.300000,4.300000,13300
2019-01-25,4.200000,4.500000,4.200000,4.300000,4.300000,20700
2019-01-28,4.600000,4.600000,4.300000,4.300000,4.300000,26900
2019-01-29,4.400000,4.500000,4.200000,4.300000,4.300000,41600
2019-01-30,4.400000,4.500000,4.200000,4.200000,4.200000,61500
2019-01-31,4.400000,5.000000,4.300000,4.900000,4.900000,165900
2019-02-01,5.100000,6.000000,4.900000,5.500000,5.500000,367200
2019-02-04,5.400000,5.700000,5.000000,5.400000,5.400000,146700
2019-02-05,5.500000,5.700000,3.900000,4.800000,4.800000,434700
2019-02-06,5.000000,5.500000,4.800000,5.000000,5.000000,167600
2019-02-07,5.200000,5.200000,4.400000,4.600000,4.600000,100700
2019-02-08,4.600000,4.800000,4.400000,4.600000,4.600000,51800
2019-02-11,4.500000,4.800000,4.400000,4.500000,4.500000,40600
2019-02-12,4.600000,4.700000,4.400000,4.600000,4.600000,42100
2019-02-13,4.600000,4.600000,4.300000,4.500000,4.500000,31100
2019-02-14,4.600000,4.600000,4.300000,4.500000,4.500000,21900
2019-02-15,4.400000,4.700000,4.400000,4.500000,4.500000,31000
2019-02-19,4.500000,5.500000,4.500000,5.200000,5.200000,198500
2019-02-20,5.000000,5.100000,4.500000,4.500000,4.500000,79800
2019-02-21,4.800000,4.900000,4.700000,4.700000,4.700000,14500
2019-02-22,5.000000,5.000000,4.700000,5.000000,5.000000,9200
2019-02-25,5.000000,5.100000,4.700000,4.800000,4.800000,40600
2019-02-26,4.800000,5.000000,4.700000,4.800000,4.800000,16100
2019-02-27,4.800000,4.900000,4.500000,4.700000,4.700000,20300
2019-02-28,4.800000,4.900000,4.600000,4.700000,4.700000,25100
2019-03-01,4.700000,5.100000,4.700000,4.900000,4.900000,48900
2019-03-04,4.800000,4.900000,4.600000,4.800000,4.800000,23900
2019-03-05,4.700000,4.800000,4.600000,4.600000,4.600000,31600
2019-03-06,4.600000,4.700000,4.500000,4.500000,4.500000,16800
2019-03-07,4.500000,5.100000,4.500000,4.600000,4.600000,106200
2019-03-08,4.600000,4.900000,4.300000,4.600000,4.600000,24300
2019-03-11,4.600000,4.800000,4.600000,4.700000,4.700000,19800
2019-03-12,4.800000,4.800000,4.600000,4.700000,4.700000,11700
2019-03-13,4.600000,4.800000,4.600000,4.600000,4.600000,24400
2019-03-14,4.700000,4.800000,4.300000,4.300000,4.300000,88700
2019-03-15,4.700000,5.100000,4.500000,4.900000,4.900000,105500
2019-03-18,5.000000,5.000000,4.600000,4.800000,4.800000,88800
2019-03-19,5.100000,5.100000,4.900000,5.000000,5.000000,53300
2019-03-20,4.900000,5.100000,4.800000,4.800000,4.800000,115200
2019-03-21,4.900000,4.900000,4.600000,4.600000,4.600000,79600
2019-03-22,4.800000,4.800000,4.500000,4.600000,4.600000,22400
2019-03-25,4.700000,4.800000,4.000000,4.100000,4.100000,197700
2019-03-26,4.300000,4.500000,4.200000,4.400000,4.400000,44700
2019-03-27,4.400000,4.500000,4.100000,4.300000,4.300000,27400
2019-03-28,4.400000,4.400000,4.200000,4.300000,4.300000,17300
2019-03-29,4.400000,4.500000,4.300000,4.400000,4.400000,9600
2019-04-01,4.400000,4.500000,4.300000,4.300000,4.300000,25600
2019-04-02,4.300000,4.300000,4.100000,4.300000,4.300000,29300
2019-04-03,4.300000,4.500000,4.100000,4.300000,4.300000,16900
2019-04-04,4.200000,4.500000,4.200000,4.300000,4.300000,24300
2019-04-05,4.300000,4.400000,4.300000,4.300000,4.300000,11800
2019-04-08,4.400000,4.500000,4.300000,4.300000,4.300000,31500
2019-04-09,4.300000,4.600000,4.300000,4.400000,4.400000,22000
2019-04-10,4.400000,4.600000,4.400000,4.500000,4.500000,13300
2019-04-11,4.500000,4.600000,4.500000,4.500000,4.500000,23900
2019-04-12,4.500000,4.600000,4.400000,4.500000,4.500000,14500
2019-04-15,4.400000,4.500000,4.200000,4.300000,4.300000,15800
2019-04-16,4.300000,4.400000,4.200000,4.400000,4.400000,28200
2019-04-17,4.300000,4.400000,4.300000,4.300000,4.300000,16500
2019-04-18,4.300000,4.300000,4.200000,4.200000,4.200000,10000
2019-04-22,4.200000,4.400000,4.200000,4.200000,4.200000,19000
2019-04-23,4.300000,4.300000,4.100000,4.200000,4.200000,16900
2019-04-24,4.100000,4.200000,4.000000,4.200000,4.200000,15300
2019-04-25,4.200000,4.200000,4.000000,4.200000,4.200000,9800
2019-04-26,4.200000,4.200000,4.000000,4.100000,4.100000,13800
2019-04-29,4.100000,4.400000,4.100000,4.200000,4.200000,23200
2019-04-30,4.100000,4.400000,4.000000,4.400000,4.400000,41200
2019-05-01,4.200000,4.300000,4.100000,4.200000,4.200000,9100
2019-05-02,4.100000,4.400000,4.100000,4.300000,4.300000,36300
2019-05-03,4.300000,4.400000,4.200000,4.400000,4.400000,37300
2019-05-06,4.300000,4.300000,4.100000,4.200000,4.200000,23200
2019-05-07,4.100000,4.300000,4.000000,4.200000,4.200000,16000
2019-05-08,4.300000,4.300000,4.100000,4.200000,4.200000,8300
2019-05-09,4.100000,4.400000,3.900000,4.000000,4.000000,22000
2019-05-10,4.000000,4.100000,3.900000,4.100000,4.100000,7700
2019-05-13,3.900000,4.200000,3.900000,4.000000,4.000000,16900
2019-05-14,4.200000,4.200000,3.900000,4.100000,4.100000,17100
2019-05-15,4.100000,4.200000,3.900000,4.000000,4.000000,9800
2019-05-16,4.000000,4.200000,4.000000,4.100000,4.100000,17000
2019-05-17,4.200000,4.300000,3.900000,4.000000,4.000000,8000
2019-05-20,3.900000,4.000000,3.900000,4.000000,4.000000,19900
2019-05-21,4.000000,4.200000,3.900000,4.100000,4.100000,19500
2019-05-22,4.100000,4.200000,4.000000,4.000000,4.000000,12800
2019-05-23,4.000000,4.100000,3.900000,4.000000,4.000000,15000
2019-05-24,4.000000,4.100000,3.900000,3.900000,3.900000,11200
2019-05-28,3.900000,4.000000,3.500000,3.900000,3.900000,19500
2019-05-29,3.800000,4.000000,3.700000,3.900000,3.900000,13000
2019-05-30,3.800000,3.900000,3.800000,3.800000,3.800000,15500
2019-05-31,3.700000,3.900000,3.600000,3.700000,3.700000,13400
2019-06-03,3.800000,3.900000,3.400000,3.600000,3.600000,31100
2019-06-04,3.700000,3.700000,3.500000,3.700000,3.700000,12100
2019-06-05,3.600000,3.700000,3.600000,3.700000,3.700000,3300
2019-06-06,4.300000,5.100000,3.900000,5.000000,5.000000,272100
2019-06-07,4.900000,5.200000,4.600000,5.000000,5.000000,99600
2019-06-10,4.800000,4.900000,4.300000,4.700000,4.700000,54100
2019-06-11,4.300000,4.400000,4.000000,4.100000,4.100000,41700
2019-06-12,4.000000,4.500000,4.000000,4.300000,4.300000,33200
2019-06-13,4.200000,4.500000,4.100000,4.300000,4.300000,18300
2019-06-14,4.400000,4.400000,4.200000,4.200000,4.200000,12700
2019-06-17,4.300000,4.400000,4.200000,4.200000,4.200000,41900
2019-06-18,4.200000,4.300000,4.200000,4.200000,4.200000,19300
2019-06-19,4.200000,4.300000,4.100000,4.300000,4.300000,11500
2019-06-20,4.300000,4.600000,4.200000,4.400000,4.400000,37900
2019-06-21,4.400000,4.700000,4.100000,4.100000,4.100000,39200
2019-06-24,4.200000,4.500000,4.200000,4.400000,4.400000,310700
2019-06-25,4.500000,4.600000,4.300000,4.500000,4.500000,219000
2019-06-26,4.500000,4.500000,4.500000,4.500000,4.500000,206800
2019-06-27,4.400000,4.700000,4.400000,4.700000,4.700000,165400
2019-06-28,4.700000,4.700000,4.500000,4.700000,4.700000,218400
2019-07-01,4.700000,4.800000,4.600000,4.700000,4.700000,163600
2019-07-02,4.800000,4.800000,4.500000,4.600000,4.600000,74900
2019-07-03,4.500000,4.600000,4.500000,4.500000,4.500000,110400
2019-07-05,4.500000,4.600000,4.400000,4.500000,4.500000,94600
2019-07-08,4.400000,4.400000,4.300000,4.400000,4.400000,159000
2019-07-09,4.400000,4.400000,4.100000,4.100000,4.100000,172900
2019-07-10,4.200000,4.400000,4.100000,4.400000,4.400000,122200
2019-07-11,4.400000,4.400000,4.200000,4.300000,4.300000,139200
2019-07-12,4.200000,4.400000,4.200000,4.200000,4.200000,162800
2019-07-15,4.200000,4.300000,4.000000,4.100000,4.100000,364100
2019-07-16,4.100000,4.200000,4.000000,4.000000,4.000000,350600
2019-07-17,4.100000,4.100000,4.000000,4.000000,4.000000,112400
2019-07-18,4.000000,4.000000,3.900000,3.900000,3.900000,391400
2019-07-19,4.100000,4.100000,3.700000,3.900000,3.900000,399000
2019-07-22,4.100000,4.100000,3.700000,4.000000,4.000000,275400
2019-07-23,3.800000,4.000000,3.800000,3.900000,3.900000,449400
2019-07-24,3.800000,3.900000,3.800000,3.900000,3.900000,155800
2019-07-25,3.800000,3.800000,3.700000,3.800000,3.800000,376400
2019-07-26,3.800000,3.800000,3.700000,3.800000,3.800000,174400
2019-07-29,3.700000,3.800000,3.400000,3.600000,3.600000,464300
2019-07-30,3.600000,3.800000,3.600000,3.700000,3.700000,226100
2019-07-31,3.700000,3.800000,3.600000,3.700000,3.700000,120900
2019-08-01,3.700000,3.700000,3.600000,3.700000,3.700000,131900
2019-08-02,3.700000,3.700000,3.600000,3.700000,3.700000,97200
2019-08-05,3.600000,3.600000,3.500000,3.500000,3.500000,255100
2019-08-06,3.500000,3.600000,3.400000,3.600000,3.600000,240400
2019-08-07,3.600000,3.700000,3.400000,3.700000,3.700000,141900
2019-08-08,2.700000,2.900000,2.300000,2.300000,2.300000,4434700
2019-08-09,2.300000,2.400000,2.200000,2.300000,2.300000,990600
2019-08-12,2.500000,2.700000,2.400000,2.600000,2.600000,657400
2019-08-13,2.900000,2.900000,2.500000,2.600000,2.600000,363600
2019-08-14,2.400000,2.600000,2.300000,2.500000,2.500000,586100
2019-08-15,2.400000,2.600000,2.400000,2.500000,2.500000,106600
2019-08-16,2.400000,2.500000,2.300000,2.300000,2.300000,229500
2019-08-19,2.400000,2.600000,2.400000,2.500000,2.500000,256100
2019-08-20,2.500000,2.500000,2.400000,2.500000,2.500000,283400
2019-08-21,2.500000,2.500000,2.300000,2.300000,2.300000,274900
2019-08-22,2.500000,2.500000,2.400000,2.500000,2.500000,344400
2019-08-23,2.500000,2.600000,2.500000,2.500000,2.500000,95300
2019-08-26,2.400000,2.500000,2.400000,2.400000,2.400000,194800
2019-08-27,2.300000,2.400000,2.300000,2.300000,2.300000,242000
2019-08-28,2.200000,2.300000,2.000000,2.100000,2.100000,383100
2019-08-29,2.100000,2.200000,2.100000,2.200000,2.200000,265500
2019-08-30,2.200000,2.200000,2.100000,2.100000,2.100000,256700
2019-09-03,2.200000,2.200000,1.900000,2.000000,2.000000,368800
2019-09-04,2.000000,2.100000,1.900000,2.000000,2.000000,223200
2019-09-05,2.100000,2.300000,2.000000,2.200000,2.200000,167400
2019-09-06,2.200000,2.300000,2.100000,2.200000,2.200000,139200
2019-09-09,2.200000,2.200000,2.100000,2.100000,2.100000,103200
2019-09-10,2.100000,2.300000,2.000000,2.300000,2.300000,220400
2019-09-11,2.300000,2.300000,2.100000,2.300000,2.300000,206100
2019-09-12,2.300000,2.300000,2.100000,2.300000,2.300000,75600
2019-09-13,2.300000,2.300000,2.200000,2.300000,2.300000,56600
2019-09-16,2.200000,2.300000,2.100000,2.200000,2.200000,144000
2019-09-17,2.300000,2.300000,2.100000,2.200000,2.200000,143100
2019-09-18,2.100000,2.200000,2.100000,2.200000,2.200000,197500
2019-09-19,2.100000,2.100000,2.000000,2.100000,2.100000,344900
2019-09-20,2.000000,2.200000,2.000000,2.000000,2.000000,117000
2019-09-23,2.000000,2.100000,2.000000,2.000000,2.000000,123800
2019-09-24,2.100000,2.100000,2.100000,2.100000,2.100000,260900
2019-09-25,2.200000,2.400000,2.200000,2.300000,2.300000,1142900
2019-09-26,2.200000,2.200000,2.000000,2.100000,2.100000,262000
2019-09-27,2.200000,2.200000,2.000000,2.000000,2.000000,122200
2019-09-30,2.100000,2.300000,2.100000,2.100000,2.100000,95300
2019-10-01,2.100000,2.200000,2.000000,2.100000,2.100000,523500
2019-10-02,2.100000,2.100000,1.900000,2.100000,2.100000,421200
2019-10-03,2.000000,2.100000,2.000000,2.000000,2.000000,363500
2019-10-04,2.100000,2.100000,2.000000,2.100000,2.100000,120400
2019-10-07,2.000000,2.000000,1.900000,2.000000,2.000000,626200
2019-10-08,2.000000,2.100000,2.000000,2.000000,2.000000,51900
2019-10-09,1.900000,2.100000,1.900000,1.900000,1.900000,174800
2019-10-10,2.000000,2.000000,1.900000,1.900000,1.900000,288700
2019-10-11,1.900000,1.900000,1.700000,1.800000,1.800000,353800
2019-10-14,1.900000,1.900000,1.700000,1.800000,1.800000,215400
2019-10-15,1.900000,1.900000,1.700000,1.800000,1.800000,287800
2019-10-16,1.900000,2.000000,1.700000,1.800000,1.800000,402200
2019-10-17,3.100000,4.700000,2.900000,3.200000,3.200000,27285100
2019-10-18,3.300000,3.500000,2.600000,2.900000,2.900000,4001200
2019-10-21,2.900000,2.900000,2.500000,2.500000,2.500000,202100
2019-10-22,2.400000,2.500000,2.000000,2.400000,2.400000,193700
2019-10-23,2.400000,2.400000,2.200000,2.300000,2.300000,56800
2019-10-24,2.300000,2.400000,2.100000,2.200000,2.200000,28000
2019-10-25,2.200000,2.500000,2.100000,2.400000,2.400000,60800
2019-10-28,2.400000,2.500000,2.100000,2.300000,2.300000,35800
2019-10-29,2.200000,2.500000,2.200000,2.400000,2.400000,34300
2019-10-30,2.400000,2.500000,2.400000,2.400000,2.400000,30600
2019-10-31,2.400000,2.400000,2.200000,2.200000,2.200000,19200
2019-11-01,2.300000,2.300000,2.200000,2.300000,2.300000,18600
2019-11-04,2.400000,2.500000,2.300000,2.400000,2.400000,19400
2019-11-05,2.300000,2.400000,2.200000,2.300000,2.300000,15200
2019-11-06,2.400000,2.400000,2.200000,2.300000,2.300000,21000
2019-11-07,2.300000,2.400000,2.200000,2.300000,2.300000,31900
2019-11-08,2.300000,2.300000,2.100000,2.200000,2.200000,22400
2019-11-11,2.200000,2.200000,2.100000,2.200000,2.200000,23300
2019-11-12,2.100000,2.100000,2.100000,2.100000,2.100000,33000
2019-11-13,2.100000,2.100000,2.000000,2.000000,2.000000,32100
2019-11-14,2.000000,2.100000,1.900000,2.000000,2.000000,27500
2019-11-15,2.000000,2.000000,1.900000,2.000000,2.000000,10800
2019-11-18,3.300000,3.500000,2.300000,2.600000,2.600000,1107500
2019-11-19,2.400000,2.400000,2.200000,2.400000,2.400000,170600
2019-11-20,2.300000,2.400000,2.200000,2.300000,2.300000,63300
2019-11-21,2.200000,2.400000,2.200000,2.300000,2.300000,34400
2019-11-22,2.300000,2.600000,2.300000,2.500000,2.500000,62700
2019-11-25,2.500000,2.500000,2.400000,2.500000,2.500000,42100
2019-11-26,2.400000,2.800000,2.400000,2.700000,2.700000,81500
2019-11-27,2.900000,2.900000,2.600000,2.900000,2.900000,219500
2019-11-29,2.900000,3.100000,2.700000,3.100000,3.100000,74000
2019-12-02,3.600000,3.600000,3.000000,3.200000,3.200000,283900
2019-12-03,3.200000,3.200000,3.000000,3.200000,3.200000,86300
2019-12-04,3.100000,3.300000,3.000000,3.100000,3.100000,116200
2019-12-05,3.300000,3.300000,3.000000,3.000000,3.000000,45400
2019-12-06,3.000000,3.100000,2.900000,3.100000,3.100000,31000
2019-12-09,3.100000,3.200000,3.100000,3.200000,3.200000,35800
2019-12-10,3.200000,3.300000,3.000000,3.200000,3.200000,140800
2019-12-11,3.200000,3.200000,2.900000,3.100000,3.100000,122800
2019-12-12,3.000000,3.100000,2.700000,2.700000,2.700000,88600
2019-12-13,2.900000,3.000000,2.600000,2.800000,2.800000,42100
2019-12-16,2.800000,2.900000,2.600000,2.600000,2.600000,128700
2019-12-17,2.500000,2.700000,2.400000,2.500000,2.500000,122200
2019-12-18,2.500000,2.600000,2.400000,2.600000,2.600000,53500
2019-12-19,2.500000,2.800000,2.500000,2.600000,2.600000,116700
2019-12-20,2.560000,2.770000,2.430000,2.600000,2.600000,197900
2019-12-23,2.500000,2.620000,2.440000,2.510000,2.510000,159100
2019-12-24,2.420000,2.470000,2.400000,2.470000,2.470000,93500
2019-12-26,2.330000,2.710000,2.330000,2.570000,2.570000,113500
2019-12-27,2.650000,3.140000,2.650000,2.790000,2.790000,532000
2019-12-30,2.840000,3.090000,2.820000,2.890000,2.890000,371800
2019-12-31,2.940000,3.400000,2.930000,3.280000,3.280000,282800
2020-01-02,3.740000,3.740000,3.300000,3.560000,3.560000,232300
2020-01-03,3.490000,4.090000,3.490000,3.850000,3.850000,195100
2020-01-06,4.290000,4.690000,4.050000,4.610000,4.610000,537200
2020-01-07,4.820000,4.850000,4.350000,4.510000,4.510000,431200
2020-01-08,4.370000,4.370000,3.900000,4.110000,4.110000,208500
2020-01-09,4.370000,4.450000,4.190000,4.230000,4.230000,87400
2020-01-10,4.280000,4.300000,4.040000,4.110000,4.110000,65900
2020-01-13,4.070000,4.110000,3.920000,3.940000,3.940000,104300
2020-01-14,3.940000,3.940000,3.550000,3.630000,3.630000,212600
2020-01-15,3.590000,3.700000,3.590000,3.660000,3.660000,37200
2020-01-16,3.730000,3.760000,3.620000,3.630000,3.630000,44300
